date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-05-05T06:15:00+00:00,80948.97,80968.0,80800.01,80815.54,0,65.8,17.38,-0.7
2026-05-05T06:30:00+00:00,80811.19,80873.1,80787.63,80797.16,18853888,64.1,17.38,-0.1
2026-05-05T06:45:00+00:00,80815.34,80972.29,80815.34,80972.25,0,65.0,17.38,1.9
2026-05-05T07:00:00+00:00,80968.99,81014.49,80888.01,80993.49,13078528,63.6,17.38,2.7
2026-05-05T07:15:00+00:00,80993.49,81087.51,80962.0,81039.0,880066560,64.8,17.38,1.5
2026-05-05T07:30:00+00:00,81039.0,81161.36,81007.98,81017.99,400130048,65.7,17.38,1.6
2026-05-05T07:45:00+00:00,81035.49,81035.49,80831.17,80874.0,228020224,63.2,17.38,-2.1
2026-05-05T08:00:00+00:00,80856.58,80889.45,80834.96,80854.0,234307584,63.5,17.38,-2.1
2026-05-05T08:15:00+00:00,80851.58,80880.4,80815.95,80843.42,0,61.1,17.38,-1.4
2026-05-05T08:30:00+00:00,80849.99,80866.4,80713.98,80741.79,17842176,59.9,17.38,-2.3
2026-05-05T08:45:00+00:00,80741.88,80835.83,80740.8,80817.97,66826240,57.8,17.38,0.0
2026-05-05T09:00:00+00:00,80813.0,80813.0,80667.47,80671.33,57204736,56.2,17.38,-1.4
2026-05-05T09:15:00+00:00,80659.8,80694.86,80600.0,80655.79,178425856,56.8,17.38,-3.5
2026-05-05T09:30:00+00:00,80652.54,80703.85,80554.73,80590.18,189009920,56.2,17.38,-4.5
2026-05-05T09:45:00+00:00,80598.0,80611.16,80520.94,80585.83,81297408,57.6,17.38,-5.0
2026-05-05T10:00:00+00:00,80573.76,80716.42,80520.0,80673.75,0,59.7,17.38,-3.8
2026-05-05T10:15:00+00:00,80678.7,80760.86,80678.69,80742.82,0,57.6,17.38,-1.5
2026-05-05T10:30:00+00:00,80756.93,80845.63,80740.0,80830.0,0,59.2,17.38,-0.3
2026-05-05T10:45:00+00:00,80830.01,80846.18,80734.35,80833.7,0,58.3,17.38,-0.1
2026-05-05T11:00:00+00:00,80845.51,80982.82,80789.99,80952.53,852967424,61.0,17.38,2.3
2026-05-05T11:15:00+00:00,80937.36,80978.95,80834.34,80960.3,63545344,63.7,17.38,1.6
2026-05-05T11:30:00+00:00,80969.93,81114.09,80946.45,81046.44,56016896,65.5,17.38,4.2
2026-05-05T11:45:00+00:00,81046.44,81079.47,80885.99,80937.36,0,63.5,17.38,3.1
2026-05-06T00:00:00+00:00,80884.82,81248.73,80884.82,81150.62,1467498496,68.0,17.39,6.2
2026-05-06T00:15:00+00:00,81140.57,81246.36,80902.11,80902.11,936964096,63.0,17.39,3.5
2026-05-06T00:30:00+00:00,80901.76,81026.99,80885.85,80889.95,0,64.8,17.39,2.4
2026-05-06T00:45:00+00:00,80894.26,81058.0,80743.47,81014.92,7479296,66.5,17.39,3.0
2026-05-06T01:00:00+00:00,81011.06,81158.98,80973.55,81153.97,0,68.7,17.39,3.6
2026-05-06T01:15:00+00:00,81153.98,81332.01,81153.98,81227.57,11255808,69.4,17.39,4.4
2026-05-06T01:30:00+00:00,81239.98,81331.25,81222.18,81310.05,26701824,69.4,17.39,4.0
2026-05-06T01:45:00+00:00,81305.98,81500.96,81305.98,81430.04,281669632,69.9,17.39,5.2
2026-05-06T02:00:00+00:00,81425.19,81425.19,81243.57,81314.98,6881280,67.5,17.39,3.0
2026-05-06T02:15:00+00:00,81294.9,81300.96,81124.71,81130.18,0,64.9,17.39,2.1
2026-05-06T02:30:00+00:00,81124.2,81257.99,81036.9,81200.97,0,64.6,17.39,0.6
2026-05-06T02:45:00+00:00,81197.93,81380.0,81197.93,81355.5,5881856,65.9,17.39,5.0
2026-05-06T03:00:00+00:00,81358.53,81460.88,81352.48,81410.26,63361024,65.7,17.39,5.8
2026-05-06T03:15:00+00:00,81391.86,81750.0,81370.17,81613.03,962560,68.5,17.39,6.6
2026-05-06T03:30:00+00:00,81607.99,81689.99,81522.15,81541.48,0,66.2,17.39,4.3
2026-05-06T03:45:00+00:00,81550.82,81629.15,81483.18,81576.25,0,69.7,17.39,3.9
2026-05-06T04:00:00+00:00,81592.85,81636.0,81530.03,81584.99,0,70.0,17.39,3.0
2026-05-06T04:15:00+00:00,81579.0,81597.9,81420.03,81428.21,0,66.7,17.39,-0.0
2026-05-06T04:30:00+00:00,81432.0,81434.99,81338.57,81388.21,0,64.9,17.39,0.8
2026-05-06T04:45:00+00:00,81388.21,81486.19,81264.61,81331.05,0,63.4,17.39,2.2
2026-05-06T05:00:00+00:00,81319.02,81336.0,81227.55,81261.57,0,61.6,17.39,0.7
2026-05-06T05:15:00+00:00,81255.52,81300.0,81217.0,81250.0,0,59.9,17.39,-1.2
2026-05-06T05:30:00+00:00,81249.99,81249.99,81054.29,81162.39,0,60.0,17.39,-2.7
2026-05-06T05:45:00+00:00,81162.39,81322.83,81162.39,81319.14,0,64.5,17.39,-3.2
2026-05-06T06:00:00+00:00,81306.98,81393.93,81223.98,81252.14,0,62.7,17.39,-3.2
2026-05-06T06:15:00+00:00,81252.13,81389.98,81202.79,81361.56,0,62.2,17.39,-2.4
2026-05-06T06:30:00+00:00,81361.56,81467.18,81337.5,81437.31,0,62.6,17.39,-1.6
2026-05-06T06:45:00+00:00,81474.0,81517.89,81441.0,81472.95,0,60.1,17.39,0.5
2026-05-06T07:00:00+00:00,81495.04,81606.0,81453.68,81453.68,49471488,60.8,17.39,0.7
2026-05-06T07:15:00+00:00,81472.85,81595.59,81459.0,81551.98,20193280,61.9,17.39,2.4
2026-05-06T07:30:00+00:00,81545.7,81545.7,81395.61,81411.02,0,59.7,17.39,1.7
2026-05-06T07:45:00+00:00,81423.56,81455.92,81306.0,81370.0,0,61.1,17.39,1.3
2026-05-06T08:00:00+00:00,81364.31,81617.99,81318.1,81557.62,0,64.4,17.39,4.4
2026-05-06T08:15:00+00:00,81533.78,81580.85,81496.71,81568.03,0,65.4,17.39,2.8
2026-05-06T08:30:00+00:00,81578.21,81853.11,81570.85,81703.98,0,68.0,17.39,5.0
2026-05-06T08:45:00+00:00,81707.36,81988.73,81618.04,81952.0,0,70.2,17.39,6.5
2026-05-06T09:00:00+00:00,81966.84,81966.84,81765.26,81812.99,0,69.1,17.39,4.2
2026-05-06T09:15:00+00:00,81826.96,81857.3,81678.42,81771.1,18878464,67.4,17.39,3.3
2026-05-06T09:30:00+00:00,81758.01,82058.73,81750.06,82018.26,0,70.2,17.39,6.2
2026-05-06T09:45:00+00:00,81998.84,82000.0,81780.0,81998.64,0,69.3,17.39,4.9
2026-05-06T10:00:00+00:00,82020.01,82117.95,81968.51,82039.29,10313728,69.1,17.39,6.9
2026-05-06T10:15:00+00:00,82069.6,82223.99,82006.01,82190.98,0,70.0,17.39,9.1
2026-05-06T10:30:00+00:00,82184.35,82300.0,82157.23,82248.03,545046528,70.6,17.39,7.6
2026-05-06T10:45:00+00:00,82245.89,82387.99,82137.01,82286.98,0,70.3,17.39,7.9
2026-05-06T11:00:00+00:00,82271.43,82458.89,82271.43,82403.21,3751936,73.2,17.39,7.7
2026-05-06T11:15:00+00:00,82413.78,82800.0,82404.99,82675.14,0,74.9,17.39,7.9
2026-05-06T11:30:00+00:00,82679.55,82760.46,82490.15,82490.15,0,71.4,17.39,7.4
2026-05-06T11:45:00+00:00,82502.07,82571.04,82472.0,82522.05,0,71.5,17.39,8.3
2026-05-06T12:00:00+00:00,82520.75,82537.03,82189.95,82189.95,0,66.5,17.39,1.9
2026-05-06T12:15:00+00:00,82211.14,82483.12,82195.61,82390.35,0,66.5,17.39,4.3
2026-05-06T12:30:00+00:00,82394.66,82435.72,82299.99,82355.83,0,67.5,17.39,3.5
2026-05-06T12:45:00+00:00,82361.48,82418.98,82186.12,82223.6,0,66.3,17.39,0.4
2026-05-06T13:00:00+00:00,82217.89,82217.89,81837.08,82106.0,0,63.2,17.39,-1.6
2026-05-06T13:15:00+00:00,82095.02,82157.98,81876.99,81938.3,2703360,61.7,17.39,-3.8
2026-05-06T13:30:00+00:00,81926.58,82048.0,81783.01,81901.67,2306048,61.0,17.39,-5.5
2026-05-06T13:45:00+00:00,81896.01,81907.56,81606.0,81667.07,54480896,57.7,17.39,-11.0
2026-05-06T14:00:00+00:00,81658.93,81689.68,81136.77,81440.98,165064704,55.7,17.39,-11.4
2026-05-06T14:15:00+00:00,81425.61,81754.09,81339.34,81604.37,0,57.1,17.39,-10.0
2026-05-06T14:30:00+00:00,81587.3,81873.76,81587.3,81873.76,0,58.7,17.39,-3.5
2026-05-06T14:45:00+00:00,81889.17,81962.85,81485.96,81515.43,4026368,54.5,17.39,-9.6
2026-05-06T15:00:00+00:00,81534.99,81607.29,81305.88,81400.0,0,54.5,17.39,-10.4
2026-05-06T15:15:00+00:00,81416.4,81801.38,81414.47,81649.57,31371264,56.7,17.39,-6.3
2026-05-06T15:30:00+00:00,81648.79,81731.98,81474.77,81642.59,0,58.0,17.39,-5.1
2026-05-06T15:45:00+00:00,81642.0,81763.31,81634.37,81699.07,81727488,56.9,17.39,-2.6
2026-05-06T16:00:00+00:00,81703.25,81863.61,81580.01,81754.24,0,57.6,17.39,-1.6
2026-05-06T16:15:00+00:00,81748.0,81834.01,81505.0,81505.0,32759808,56.7,17.39,-1.8
2026-05-06T16:30:00+00:00,81500.01,81698.81,81425.01,81680.42,0,58.9,17.39,2.6
2026-05-06T16:45:00+00:00,81674.29,81788.45,81563.76,81622.53,1011712,59.4,17.39,0.2
2026-05-06T17:00:00+00:00,81622.27,81700.17,81525.08,81674.01,0,60.0,17.39,-2.2
2026-05-06T17:15:00+00:00,81668.17,81669.15,81416.88,81469.16,0,59.9,17.39,-0.5
2026-05-06T17:30:00+00:00,81474.72,81545.33,81449.09,81542.33,0,62.0,17.39,1.6
2026-05-06T17:45:00+00:00,81542.34,81548.4,81382.61,81447.9,9240576,60.0,17.39,-2.2
2026-05-06T18:00:00+00:00,81452.16,81500.99,81266.0,81481.1,33767424,57.9,17.39,-1.8
2026-05-06T18:15:00+00:00,81477.79,81557.62,81445.12,81465.52,0,60.6,17.39,-2.6
2026-05-06T18:30:00+00:00,81440.7,81494.07,81272.39,81369.0,0,60.7,17.39,-4.2
2026-05-06T18:45:00+00:00,81369.02,81425.84,81277.65,81347.83,0,57.1,17.39,-1.7
2026-05-06T19:00:00+00:00,81330.84,81427.16,81201.0,81247.76,0,56.2,17.39,-4.8
2026-05-06T19:15:00+00:00,81237.45,81386.49,81186.15,81327.22,0,56.6,17.39,-3.3
2026-05-06T19:30:00+00:00,81315.09,81476.54,81248.65,81433.33,0,57.5,17.39,-2.7
2026-05-06T19:45:00+00:00,81425.77,81511.56,81403.62,81460.68,0,60.4,17.39,-0.1
2026-05-06T20:00:00+00:00,81465.51,81641.25,81465.51,81626.19,0,60.5,17.39,0.9
2026-05-06T20:15:00+00:00,81638.96,81705.33,81555.1,81555.1,3833856,60.2,17.39,1.2
2026-05-06T20:30:00+00:00,81556.58,81571.5,81301.28,81358.07,0,57.1,17.39,-1.4
2026-05-06T20:45:00+00:00,81348.86,81434.98,81311.78,81434.98,35000320,60.5,17.39,-0.3
2026-05-06T21:00:00+00:00,81425.89,81511.55,81300.0,81379.39,43667456,58.7,17.39,0.1
2026-05-06T21:15:00+00:00,81379.41,81458.98,81379.41,81443.99,0,60.9,17.39,1.1
2026-05-06T21:30:00+00:00,81444.03,81622.47,81427.1,81569.9,0,62.2,17.39,3.6
2026-05-06T21:45:00+00:00,81569.91,81625.22,81514.64,81539.19,0,61.9,17.39,2.3
2026-05-06T22:00:00+00:00,81528.85,81528.85,81351.87,81373.43,102408192,60.8,17.39,-0.7
2026-05-06T22:15:00+00:00,81370.35,81386.99,81237.96,81237.96,0,59.4,17.39,-2.5
2026-05-06T22:30:00+00:00,81251.55,81334.09,81251.55,81317.83,0,61.4,17.39,-3.4
2026-05-06T22:45:00+00:00,81317.83,81403.98,81256.76,81339.67,0,60.9,17.39,-2.4
2026-05-06T23:00:00+00:00,81325.99,81325.99,81006.0,81230.49,8146944,58.3,17.39,-1.4
2026-05-06T23:15:00+00:00,81230.55,81395.99,81219.94,81383.87,6721536,60.0,17.39,-0.6
2026-05-06T23:30:00+00:00,81378.86,81412.42,81314.11,81349.99,25522176,57.6,17.39,-0.3
2026-05-06T23:45:00+00:00,81349.99,81447.81,81327.37,81438.1,40865792,59.5,17.39,-0.1
2026-05-07T00:00:00+00:00,81416.4,81482.98,81358.07,81428.67,3192696832,62.0,17.08,-0.3
2026-05-07T00:15:00+00:00,81416.23,81429.98,81226.06,81226.06,4767862784,58.3,17.08,-3.5
2026-05-07T00:30:00+00:00,81204.58,81242.98,80989.67,81026.5,35336192,56.7,17.08,-3.8
2026-05-07T00:45:00+00:00,81029.6,81131.02,80992.74,81019.8,74190848,55.8,17.08,-2.4
2026-05-07T01:00:00+00:00,81010.77,81159.2,80871.82,81149.03,146161664,56.0,17.08,-1.9
2026-05-07T01:15:00+00:00,81146.96,81218.18,80971.25,81207.07,128704512,57.1,17.08,-1.5
2026-05-07T01:30:00+00:00,81202.0,81280.0,81130.89,81272.84,2097152,59.6,17.08,0.5
2026-05-07T01:45:00+00:00,81272.77,81275.17,81113.56,81175.59,160112640,59.9,17.08,-2.3
2026-05-07T02:00:00+00:00,81167.92,81167.92,80909.99,80925.19,0,56.2,17.08,-4.7
2026-05-07T02:15:00+00:00,80928.98,80992.73,80890.0,80905.99,176189440,55.7,17.08,-5.9
2026-05-07T02:30:00+00:00,80917.98,81042.87,80900.0,80965.11,306323456,57.5,17.08,-5.1
2026-05-07T02:45:00+00:00,80965.11,81149.81,80965.11,81118.6,13422592,57.7,17.08,-1.2
2026-05-07T03:00:00+00:00,81081.01,81109.25,81015.0,81020.98,54091776,57.0,17.08,-0.1
2026-05-07T03:15:00+00:00,81020.98,81073.21,80864.99,80975.91,0,55.4,17.08,-0.5
2026-05-07T03:30:00+00:00,80969.32,81009.09,80898.03,80986.59,0,55.6,17.08,-1.8
2026-05-07T03:45:00+00:00,80994.08,81017.29,80830.81,80842.0,15044608,55.9,17.08,-4.0
2026-05-07T04:00:00+00:00,80841.99,80909.02,80724.74,80896.32,42803200,58.6,17.08,-4.2
2026-05-07T04:15:00+00:00,80864.46,80972.59,80842.31,80929.51,23617536,59.2,17.08,-2.7
2026-05-07T04:30:00+00:00,80920.53,80980.49,80856.0,80879.09,60407808,56.7,17.08,-0.5
2026-05-07T04:45:00+00:00,80879.12,80983.23,80879.12,80974.01,0,57.4,17.08,0.8
2026-05-07T05:00:00+00:00,80973.98,81158.0,80963.41,81111.47,0,58.6,17.08,1.6
2026-05-07T05:15:00+00:00,81114.2,81151.46,81048.0,81098.22,84893696,59.5,17.08,-0.2
2026-05-07T05:30:00+00:00,81110.0,81146.56,81026.75,81078.69,44347392,63.0,17.08,0.6
2026-05-07T05:45:00+00:00,81078.69,81085.99,81005.49,81085.99,50999296,63.4,17.08,1.2
2026-05-07T06:00:00+00:00,81092.98,81092.98,80879.15,80891.43,0,59.2,17.08,-1.1
2026-05-07T06:15:00+00:00,80915.6,81031.5,80907.6,81031.5,85045248,59.2,17.08,2.1
2026-05-07T06:30:00+00:00,81031.49,81373.82,81023.44,81367.27,133664768,65.0,17.08,5.2
2026-05-07T06:45:00+00:00,81368.74,81443.13,81290.53,81443.13,78942208,66.4,17.08,5.7
2026-05-07T07:00:00+00:00,81442.23,81656.98,81392.63,81652.79,204345344,67.9,17.08,8.6
2026-05-07T07:15:00+00:00,81659.98,81708.06,81553.97,81562.1,155045888,68.6,17.08,6.5
2026-05-07T07:30:00+00:00,81579.36,81704.97,81546.31,81587.16,80351232,68.5,17.08,5.3
2026-05-07T07:45:00+00:00,81592.24,81603.0,81466.84,81517.8,21868544,67.1,17.08,4.7
2026-05-07T08:00:00+00:00,81529.69,81591.9,81452.29,81500.48,16896000,67.6,17.08,4.7
2026-05-07T08:15:00+00:00,81500.48,81500.48,81322.07,81420.2,110129152,65.7,17.08,3.7
2026-05-07T08:30:00+00:00,81408.6,81478.57,81237.53,81248.44,427859968,62.1,17.08,4.0
2026-05-07T08:45:00+00:00,81248.44,81310.32,81194.16,81211.49,0,61.8,17.08,2.0
2026-05-07T09:00:00+00:00,81220.01,81220.01,81106.48,81169.76,38965248,61.5,17.08,-2.2
2026-05-07T09:15:00+00:00,81177.48,81207.75,80977.58,81028.52,13619200,59.8,17.08,-4.6
2026-05-07T09:30:00+00:00,81029.89,81094.05,80852.81,80880.8,0,60.1,17.08,-8.5
2026-05-07T09:45:00+00:00,80889.4,80958.27,80869.1,80914.5,0,59.0,17.08,-7.1
2026-05-07T10:00:00+00:00,80906.28,80982.71,80804.36,80869.89,0,53.9,17.08,-7.9
2026-05-07T10:15:00+00:00,80880.79,80928.21,80564.13,80607.14,0,50.6,17.08,-10.1
2026-05-07T10:30:00+00:00,80622.35,80876.24,80622.35,80871.95,49315840,52.0,17.08,-6.9
2026-05-07T10:45:00+00:00,80877.15,80902.63,80804.32,80837.12,64200704,52.2,17.08,-6.4
2026-05-07T11:00:00+00:00,80847.09,81028.27,80813.76,80929.3,20267008,53.4,17.08,-3.5
2026-05-07T11:15:00+00:00,80929.3,80979.8,80850.3,80875.89,0,53.4,17.08,-3.7
2026-05-07T11:30:00+00:00,80878.99,80998.06,80878.99,80964.49,0,55.0,17.08,-2.3
2026-05-07T11:45:00+00:00,80964.48,80974.81,80780.34,80857.33,0,54.6,17.08,-1.9
2026-05-07T12:00:00+00:00,80844.4,81088.28,80824.85,81077.75,0,58.9,17.08,2.2
2026-05-07T12:15:00+00:00,81084.59,81096.19,80968.16,81055.51,3309568,59.0,17.08,1.6
2026-05-07T12:30:00+00:00,81044.6,81084.06,80990.0,81061.15,34918400,59.4,17.08,2.1
2026-05-07T12:45:00+00:00,81088.27,81192.47,80999.49,81160.85,0,62.0,17.08,6.2
2026-05-07T13:00:00+00:00,81144.01,81168.86,80900.26,80924.47,0,60.7,17.08,0.6
2026-05-07T13:15:00+00:00,80931.02,81126.0,80877.55,80949.98,53231616,60.7,17.08,1.3
2026-05-07T13:30:00+00:00,80953.12,80957.24,80578.9,80578.9,593387520,57.5,17.08,-3.9
2026-05-07T13:45:00+00:00,80563.6,80631.96,80255.5,80491.34,194170880,58.7,17.08,-4.3
2026-05-07T14:00:00+00:00,80457.69,80684.94,80351.63,80666.0,0,58.0,17.08,-3.3
2026-05-07T14:15:00+00:00,80659.97,80680.49,80389.89,80400.0,656998400,56.0,17.08,-5.1
2026-05-07T14:30:00+00:00,80411.25,80440.35,80040.91,80130.54,211445760,53.3,17.08,-10.5
2026-05-07T14:45:00+00:00,80127.04,80294.58,80107.53,80154.82,397961216,53.8,17.08,-10.0
2026-05-07T15:00:00+00:00,80129.67,80267.33,80054.71,80157.98,0,52.9,17.08,-10.0
2026-05-07T15:15:00+00:00,80145.53,80198.88,79730.63,79834.5,1527023616,51.6,17.08,-14.7
2026-05-07T15:30:00+00:00,79785.33,80038.62,79781.53,79963.89,924508160,50.8,17.08,-10.7
2026-05-07T15:45:00+00:00,79952.16,80054.01,79835.97,79868.43,176222208,50.5,17.08,-12.0
2026-05-07T16:00:00+00:00,79865.25,79950.0,79693.99,79821.56,154484736,50.2,17.08,-8.5
2026-05-07T16:15:00+00:00,79812.11,79998.42,79699.92,79972.75,932626432,51.0,17.08,-5.8
2026-05-07T16:30:00+00:00,79978.08,80003.71,79748.23,79876.66,177664000,51.4,17.08,-8.8
2026-05-07T16:45:00+00:00,79883.2,79932.6,79734.2,79778.45,154701824,50.6,17.08,-7.0
2026-05-07T17:00:00+00:00,79788.8,79918.07,79756.96,79877.69,0,53.4,17.08,-2.8
2026-05-07T17:15:00+00:00,79875.63,79908.3,79520.76,79667.11,553000960,52.5,17.08,-5.5
2026-05-07T17:30:00+00:00,79680.92,79906.54,79650.48,79863.34,725680128,53.1,17.08,-3.3
2026-05-07T17:45:00+00:00,79879.05,80131.09,79827.84,80090.91,104943616,57.1,17.08,2.9
2026-05-07T18:00:00+00:00,80096.54,80212.02,80077.09,80153.29,160743424,59.7,17.08,2.1
2026-05-07T18:15:00+00:00,80153.9,80204.09,80121.27,80122.0,488919040,59.2,17.08,2.9
2026-05-07T18:30:00+00:00,80119.9,80249.82,80069.84,80101.84,190373888,59.0,17.08,3.2
2026-05-07T18:45:00+00:00,80127.31,80282.0,79999.16,80203.76,91312128,63.2,17.08,2.6
2026-05-07T19:00:00+00:00,80199.58,80199.58,80053.09,80170.52,246603776,61.8,17.08,3.3
2026-05-07T19:15:00+00:00,80156.44,80188.5,79920.01,79954.81,88604672,60.2,17.08,2.0
2026-05-07T19:30:00+00:00,79963.24,80171.57,79963.24,80116.57,4153344,62.2,17.08,2.7
2026-05-07T19:45:00+00:00,80127.62,80216.97,80008.59,80124.5,202158080,61.1,17.08,5.2
2026-05-07T20:00:00+00:00,80161.98,80330.67,80134.61,80134.61,73281536,62.3,17.08,3.1
2026-05-07T20:15:00+00:00,80155.97,80188.64,80091.49,80172.93,130392064,64.0,17.08,0.9
2026-05-07T20:30:00+00:00,80160.08,80160.08,79898.0,79965.81,28762112,60.4,17.08,-2.1
2026-05-07T20:45:00+00:00,79965.81,80009.13,79848.88,79876.14,0,61.6,17.08,-2.8
2026-05-07T21:00:00+00:00,79899.99,79899.99,79643.78,79775.1,74268672,58.3,17.08,-3.7
2026-05-07T21:15:00+00:00,79775.11,79915.69,79704.54,79915.69,129392640,57.4,17.08,-3.2
2026-05-07T21:30:00+00:00,79922.29,79922.29,79763.03,79763.03,719945728,54.8,17.08,-4.6
2026-05-07T21:45:00+00:00,79756.04,79832.45,79730.46,79730.46,2109440,54.8,17.08,-2.5
2026-05-07T22:00:00+00:00,79712.36,79836.23,79573.32,79803.36,0,56.1,17.08,-3.5
2026-05-07T22:15:00+00:00,79804.56,79978.07,79803.36,79887.94,193900544,56.0,17.08,-2.7
2026-05-07T22:30:00+00:00,79868.88,79939.18,79737.84,79826.19,65691648,55.7,17.08,-3.5
2026-05-07T22:45:00+00:00,79824.01,79933.14,79816.55,79907.39,772640768,59.1,17.08,-3.0
2026-05-07T23:00:00+00:00,79872.77,79997.98,79872.77,79943.45,0,57.4,17.08,-0.3
2026-05-07T23:15:00+00:00,79952.78,79981.71,79857.96,79941.68,29179904,57.2,17.08,0.7
2026-05-07T23:30:00+00:00,79949.12,80015.48,79906.5,80005.5,94044160,58.2,17.08,2.6
2026-05-07T23:45:00+00:00,80005.5,80059.5,80000.94,80005.37,148627456,57.6,17.08,1.0
2026-05-08T00:00:00+00:00,80026.38,80097.59,79996.29,80079.99,35266560,61.6,17.19,3.1
2026-05-08T00:15:00+00:00,80079.99,80124.5,79970.5,80017.33,235438080,62.0,17.19,3.2
2026-05-08T00:30:00+00:00,80019.96,80030.0,79903.73,79910.66,37695488,61.8,17.19,1.2
2026-05-08T00:45:00+00:00,79904.2,79904.2,79739.88,79819.52,11841536,58.0,17.19,-0.8
2026-05-08T01:00:00+00:00,79843.57,79888.19,79690.35,79690.35,101347328,58.2,17.19,-1.5
2026-05-08T01:15:00+00:00,79686.72,79686.72,79622.93,79642.9,0,57.9,17.19,-3.0
2026-05-08T03:00:00+00:00,79248.48,79426.28,79248.48,79426.28,258695168,53.7,17.19,-5.8
2026-05-08T03:15:00+00:00,79441.42,79557.32,79441.42,79528.92,130154496,54.2,17.19,-4.6
2026-05-08T03:30:00+00:00,79547.57,79598.54,79547.57,79594.12,133529600,56.1,17.19,-4.6
2026-05-08T03:45:00+00:00,79604.76,79604.76,79548.37,79550.5,76247040,54.2,17.19,-5.1
2026-05-08T04:00:00+00:00,79552.48,79654.76,79552.48,79654.76,0,55.6,17.19,-4.8
2026-05-08T04:15:00+00:00,79680.88,79705.31,79670.54,79685.79,6836224,56.2,17.19,-3.7
2026-05-08T04:30:00+00:00,79671.18,79686.52,79538.48,79538.48,3276800,53.6,17.19,-4.2
2026-05-08T04:45:00+00:00,79537.45,79644.08,79537.45,79644.08,165355520,55.4,17.19,-2.0
2026-05-08T05:00:00+00:00,79633.56,79639.62,79597.98,79621.4,0,54.1,17.19,-0.8
2026-05-08T05:15:00+00:00,79620.7,79641.11,79581.59,79607.44,0,54.5,17.19,-0.4
2026-05-08T05:30:00+00:00,79597.21,79718.29,79597.21,79718.29,17457152,57.3,17.19,3.3
2026-05-08T05:45:00+00:00,79738.47,79738.47,79596.2,79624.62,79351808,57.2,17.19,1.1
2026-05-08T06:00:00+00:00,79470.28,79545.88,79470.28,79545.88,0,57.6,17.19,-0.5
2026-05-08T06:15:00+00:00,79583.65,79625.02,79537.42,79537.42,690544640,58.1,17.19,-0.1
2026-05-08T06:30:00+00:00,79492.47,79554.12,79412.04,79554.12,5586944,61.6,17.19,-1.1
2026-05-08T06:45:00+00:00,79574.9,79574.9,79472.88,79472.88,135520256,58.5,17.19,-2.4
2026-05-08T07:00:00+00:00,79465.34,79480.09,79312.57,79348.12,683921408,55.5,17.19,-2.2
2026-05-08T07:15:00+00:00,79315.83,79349.34,79247.79,79258.96,195170304,54.9,17.19,-4.4
2026-05-08T07:30:00+00:00,79382.91,79555.7,79382.91,79555.7,230658048,58.4,17.19,-0.7
2026-05-08T07:45:00+00:00,79552.83,79699.77,79552.83,79637.54,194703360,59.2,17.19,0.3
2026-05-08T08:00:00+00:00,79663.9,79711.99,79658.75,79711.99,156508160,62.1,17.19,-0.1
2026-05-08T08:15:00+00:00,79698.7,79731.64,79693.84,79718.2,0,60.9,17.19,1.1
2026-05-08T08:30:00+00:00,79745.24,79833.41,79735.66,79812.8,45047808,62.5,17.19,3.0
2026-05-08T08:45:00+00:00,79850.25,79934.2,79850.25,79928.71,139567104,64.1,17.19,4.4
2026-05-08T09:00:00+00:00,79876.48,79943.05,79836.41,79943.05,139341824,63.2,17.19,4.4
2026-05-08T09:15:00+00:00,79972.23,80005.65,79940.15,79988.17,137691136,65.2,17.19,5.8
2026-05-08T09:30:00+00:00,79903.88,79910.76,79839.09,79848.68,23126016,64.0,17.19,5.7
2026-05-08T09:45:00+00:00,79846.61,79850.6,79781.54,79850.6,0,64.2,17.19,6.7
2026-05-08T10:00:00+00:00,79860.27,79995.65,79789.22,79789.22,6934528,63.0,17.19,2.6
2026-05-08T10:15:00+00:00,79803.45,79902.13,79803.45,79881.16,63954944,65.2,17.19,2.8
2026-05-08T10:30:00+00:00,79872.52,80069.57,79872.52,80069.57,24018944,68.9,17.19,4.0
2026-05-08T10:45:00+00:00,80128.88,80213.41,80128.88,80213.41,240054272,71.4,17.19,5.6
2026-05-08T11:00:00+00:00,80205.53,80291.21,80193.75,80206.65,295542784,70.0,17.19,4.4
2026-05-08T11:15:00+00:00,80213.75,80272.57,80194.09,80272.57,123609088,70.0,17.19,3.9
2026-05-08T11:30:00+00:00,80289.81,80289.81,80158.16,80158.16,50688000,66.9,17.19,2.4
2026-05-08T11:45:00+00:00,80134.1,80241.28,80134.1,80224.61,917291008,67.5,17.19,2.7
2026-05-08T12:00:00+00:00,80214.36,80265.92,80160.91,80265.92,0,67.1,17.19,4.7
2026-05-08T12:15:00+00:00,80265.92,80318.57,80244.16,80312.22,521818112,66.6,17.19,5.2
2026-05-08T12:30:00+00:00,80322.65,80475.34,80183.39,80216.91,780173312,64.6,17.19,4.8
2026-05-08T12:45:00+00:00,80213.49,80213.49,79985.0,80020.05,98902016,61.0,17.19,1.6
2026-05-08T13:00:00+00:00,80017.84,80093.08,79665.71,79674.7,81784832,58.3,17.19,-4.4
2026-05-08T13:15:00+00:00,79690.0,79804.12,79589.67,79592.96,314896384,57.5,17.19,-7.0
2026-05-08T13:30:00+00:00,79610.27,79813.99,79560.33,79574.7,185823232,57.8,17.19,-7.1
