date,open,high,low,close,volume,fear_greed,vix,sentiment
2019-01-03,1285.80,1295.22,1284.48,1295.12,53.77,0.0,0.0,0.0
2019-01-04,1295.13,1298.54,1276.57,1284.94,48.00,0.0,0.0,0.0
2019-01-06,1285.05,1286.36,1284.05,1284.15,0.78,0.0,0.0,0.0
2019-01-07,1284.16,1295.00,1282.56,1288.82,32.18,0.0,0.0,0.0
2019-01-08,1288.83,1290.16,1279.32,1285.08,32.78,0.0,0.0,0.0
2019-01-09,1285.12,1293.85,1280.00,1292.88,30.35,0.0,0.0,0.0
2019-01-10,1292.85,1297.02,1286.04,1287.90,33.61,0.0,0.0,0.0
2019-01-11,1287.90,1295.09,1286.93,1287.17,34.30,0.0,0.0,0.0
2019-01-13,1287.35,1288.55,1287.25,1288.07,0.44,0.0,0.0,0.0
2019-01-14,1288.06,1295.81,1287.89,1291.41,29.38,0.0,0.0,0.0
2019-01-15,1291.40,1294.68,1286.66,1289.57,32.10,0.0,0.0,0.0
2019-01-16,1289.57,1294.91,1287.81,1292.88,29.24,0.0,0.0,0.0
2019-01-17,1292.88,1295.32,1288.88,1292.23,33.16,0.0,0.0,0.0
2019-01-18,1292.24,1292.37,1280.56,1281.27,27.80,0.0,0.0,0.0
2019-01-20,1281.45,1283.20,1281.45,1282.53,0.28,0.0,0.0,0.0
2019-01-21,1282.53,1283.46,1276.72,1279.62,11.63,0.0,0.0,0.0
2019-01-22,1279.62,1285.42,1277.37,1284.50,28.30,0.0,0.0,0.0
2019-01-23,1284.50,1286.44,1278.61,1283.69,24.31,0.0,0.0,0.0
2019-01-24,1283.68,1284.72,1276.59,1281.33,29.58,0.0,0.0,0.0
2019-01-25,1281.34,1303.53,1280.00,1302.93,28.22,0.0,0.0,0.0
2019-01-27,1301.34,1302.51,1299.89,1299.96,0.23,0.0,0.0,0.0
2019-01-28,1299.96,1304.34,1297.62,1303.78,22.24,0.0,0.0,0.0
2019-01-29,1303.88,1311.95,1302.63,1310.64,29.58,0.0,0.0,0.0
2019-01-30,1310.67,1323.30,1308.94,1319.14,28.84,0.0,0.0,0.0
2019-01-31,1319.14,1326.25,1317.38,1320.99,29.09,0.0,0.0,0.0
2019-02-01,1320.99,1323.46,1316.09,1317.27,24.13,0.0,0.0,0.0
2019-02-03,1317.92,1318.96,1316.46,1317.10,0.29,0.0,0.0,0.0
2019-02-04,1317.08,1317.45,1308.54,1311.68,23.31,0.0,0.0,0.0
2019-02-05,1311.67,1316.83,1310.62,1314.90,23.75,0.0,0.0,0.0
2019-02-06,1314.84,1315.77,1305.52,1306.57,25.28,0.0,0.0,0.0
2019-02-07,1306.53,1311.88,1302.70,1310.37,26.52,0.0,0.0,0.0
2019-02-08,1310.38,1315.57,1307.70,1313.94,24.27,0.0,0.0,0.0
2019-02-10,1314.10,1314.10,1313.24,1313.60,0.30,0.0,0.0,0.0
2019-02-11,1313.60,1314.82,1303.60,1307.69,23.29,0.0,0.0,0.0
2019-02-12,1307.67,1314.67,1306.40,1310.20,17.64,0.0,0.0,0.0
2019-02-13,1310.20,1318.08,1304.97,1307.55,23.25,0.0,0.0,0.0
2019-02-14,1307.55,1314.31,1302.29,1311.88,30.10,0.0,0.0,0.0
2019-02-15,1311.88,1322.56,1311.33,1321.04,22.78,0.0,0.0,0.0
2019-02-17,1320.88,1321.44,1320.40,1321.06,0.50,0.0,0.0,0.0
2019-02-18,1321.09,1327.55,1320.80,1326.37,10.05,0.0,0.0,0.0
2019-02-19,1326.37,1341.78,1322.78,1339.49,26.09,0.0,0.0,0.0
2019-02-20,1339.50,1346.65,1336.80,1340.56,27.41,0.0,0.0,0.0
2019-02-21,1340.55,1341.42,1320.86,1325.79,53.80,0.0,0.0,0.0
2019-02-22,1325.79,1333.04,1321.47,1327.88,35.51,0.0,0.0,0.0
2019-02-24,1328.84,1329.03,1326.80,1327.66,0.17,0.0,0.0,0.0
2019-02-25,1327.66,1332.48,1325.12,1327.45,25.12,0.0,0.0,0.0
2019-02-26,1327.44,1330.13,1323.44,1329.18,23.38,0.0,0.0,0.0
2019-02-27,1329.18,1329.81,1316.82,1321.09,33.27,0.0,0.0,0.0
2019-02-28,1321.08,1327.23,1312.52,1314.14,28.06,0.0,0.0,0.0
2019-03-01,1314.15,1315.14,1290.10,1293.06,41.03,0.0,0.0,0.0
2019-03-03,1292.70,1296.13,1292.70,1295.16,0.35,0.0,0.0,0.0
2019-03-04,1295.16,1296.99,1282.76,1287.03,31.15,0.0,0.0,0.0
2019-03-05,1287.03,1289.54,1281.13,1287.88,40.01,0.0,0.0,0.0
2019-03-06,1287.93,1290.88,1283.55,1287.10,32.96,0.0,0.0,0.0
2019-03-07,1287.10,1288.97,1280.48,1285.92,38.48,0.0,0.0,0.0
2019-03-08,1285.91,1300.71,1285.13,1298.06,39.02,0.0,0.0,0.0
2019-03-10,1297.77,1297.95,1296.12,1296.54,0.17,0.0,0.0,0.0
2019-03-11,1297.21,1299.05,1290.39,1292.53,27.36,0.0,0.0,0.0
2019-03-12,1292.53,1302.15,1292.39,1301.89,33.98,0.0,0.0,0.0
2019-03-13,1301.89,1311.17,1301.65,1309.34,28.86,0.0,0.0,0.0
2019-03-14,1309.35,1309.73,1292.78,1296.07,33.66,0.0,0.0,0.0
2019-03-15,1296.07,1306.33,1293.93,1301.88,31.60,0.0,0.0,0.0
2019-03-17,1301.86,1302.48,1300.54,1300.56,0.49,0.0,0.0,0.0
2019-03-18,1300.56,1306.67,1298.15,1303.42,22.41,0.0,0.0,0.0
