date,open,high,low,close,volume,fear_greed,vix,sentiment
2016-07-18,1.10714,1.10807,1.1002,1.10719,0,63.2,12.44,-4.5
2016-07-19,1.10145,1.103,1.0984,1.10136,0,58.9,11.97,-2.3
2016-07-20,1.10173,1.1058,1.0986,1.10195,0,59.9,11.77,-5.6
2016-07-21,1.10331,1.104,1.0968,1.10329,0,58.9,12.74,-6.6
2016-07-24,1.09692,1.0998,1.09536,1.09704,0,56.0,12.74,-6.0
2016-07-25,1.09899,1.1024,1.098,1.09912,0,59.2,12.87,-6.0
2016-07-26,1.0988,1.101,1.09829,1.09878,0,57.1,13.05,-6.8
2016-07-27,1.10682,1.112,1.10608,1.10735,0,63.2,12.83,-0.9
2016-07-28,1.10836,1.1196,1.1074,1.10844,0,64.7,12.72,-1.3
2016-07-31,1.11678,1.1184,1.1156,1.11681,0,67.6,12.72,9.4
2016-08-01,1.11671,1.1232,1.11636,1.11681,0,67.7,12.44,8.9
2016-08-02,1.12186,1.122,1.1164,1.12191,0,68.0,13.37,13.1
2016-08-03,1.11524,1.11556,1.11178,1.11515,0,65.1,12.86,12.8
2016-08-04,1.11345,1.11615,1.10491,1.11347,0,66.4,12.42,10.1
2016-08-07,1.10877,1.1106,1.10737,1.10895,0,64.0,12.42,9.8
2016-08-08,1.10868,1.1122,1.1072,1.10836,0,66.0,11.5,11.3
2016-08-09,1.11182,1.12,1.11182,1.11158,0,67.0,11.66,9.8
2016-08-10,1.11861,1.11909,1.1138,1.11864,0,69.0,12.05,7.6
2016-08-11,1.1139,1.122,1.11326,1.11391,0,69.0,11.68,5.9
2016-08-14,1.11669,1.12057,1.11555,1.11669,0,69.5,11.68,-0.1
2016-08-15,1.11844,1.13237,1.11794,1.11841,0,70.1,11.81,0.8
2016-08-16,1.1279,1.12943,1.1256,1.1276,0,70.6,12.64,1.2
2016-08-17,1.1302,1.13404,1.12961,1.12989,0,71.4,12.19,13.7
2016-08-18,1.13494,1.1352,1.1306,1.13494,0,71.5,11.43,20.4
2016-08-21,1.13007,1.13327,1.1274,1.12982,0,69.2,11.43,16.9
2016-08-22,1.13186,1.13572,1.131,1.13193,0,68.5,12.27,15.8
2016-08-23,1.13033,1.13135,1.1246,1.13008,0,69.9,12.38,14.5
2016-08-24,1.12625,1.13,1.12606,1.12638,0,67.9,13.45,1.9
2016-08-25,1.12892,1.13404,1.12347,1.12905,0,70.2,13.63,11.5
2016-08-28,1.1197,1.121,1.11607,1.11995,0,66.3,13.63,2.6
2016-08-29,1.11919,1.11919,1.114,1.11928,0,65.9,12.94,3.5
2016-08-30,1.11508,1.11645,1.11259,1.11532,0,62.4,13.12,-10.5
2016-08-31,1.11582,1.12,1.113,1.11607,0,63.8,13.42,-12.2
2016-09-01,1.12007,1.12511,1.1154,1.12007,0,64.5,13.48,-12.0
2016-09-04,1.11607,1.11844,1.11413,1.1162,0,62.5,13.48,-10.8
2016-09-05,1.1152,1.1254,1.11445,1.11532,0,59.0,13.48,-13.2
2016-09-06,1.12486,1.12651,1.12328,1.12537,0,64.0,12.02,2.1
2016-09-07,1.1241,1.133,1.12385,1.1241,0,61.8,11.94,-1.5
2016-09-08,1.12689,1.12867,1.1206,1.12714,0,64.2,12.51,-3.8
2016-09-11,1.1241,1.12625,1.12147,1.12411,0,62.3,12.51,3.3
2016-09-12,1.12413,1.126,1.122,1.12435,0,60.8,15.16,-6.5
2016-09-13,1.12196,1.12752,1.12145,1.12187,0,58.8,17.85,-5.5
2016-09-14,1.12454,1.12816,1.1221,1.12473,0,59.0,18.14,5.8
2016-09-15,1.1248,1.12499,1.1156,1.12459,0,63.7,16.3,11.0
2016-09-18,1.11607,1.121,1.1154,1.11585,0,59.7,16.3,-0.3
2016-09-19,1.11794,1.12133,1.1166,1.11807,0,62.6,15.53,5.3
2016-09-20,1.11557,1.11694,1.1126,1.1154,0,60.9,15.92,-9.5
2016-09-21,1.11932,1.12587,1.11821,1.11932,0,63.3,13.3,6.7
2016-09-22,1.12095,1.123,1.1196,1.12101,0,66.5,12.02,0.2
2016-09-25,1.12397,1.1279,1.1222,1.12392,0,68.0,12.02,-0.2
2016-09-26,1.12507,1.126,1.1194,1.12499,0,63.1,14.5,-9.4
2016-09-27,1.12183,1.12372,1.1184,1.12196,0,63.2,13.1,5.7
2016-09-28,1.12246,1.125,1.11995,1.1225,0,62.8,12.39,1.1
2016-09-29,1.12221,1.125,1.1154,1.12196,0,62.4,14.02,-8.6
2016-10-02,1.1236,1.12435,1.1206,1.12347,0,63.2,14.02,6.1
2016-10-03,1.12133,1.125,1.114,1.12104,0,63.3,13.57,4.2
2016-10-04,1.12108,1.124,1.1192,1.12108,0,61.9,13.63,4.3
2016-10-05,1.12082,1.1212,1.11495,1.12082,0,62.3,12.99,3.8
2016-10-06,1.11458,1.1202,1.1106,1.11445,0,62.9,12.84,-4.7
2016-10-09,1.11954,1.1202,1.11508,1.1197,0,64.9,12.84,-3.4
2016-10-10,1.11433,1.11433,1.1056,1.11408,0,62.6,13.38,-10.9
2016-10-11,1.10619,1.10619,1.1006,1.10619,0,55.7,15.36,-20.6
2016-10-12,1.10132,1.10485,1.0986,1.10119,0,52.8,15.91,-19.3
2016-10-13,1.10497,1.10583,1.09854,1.10497,0,53.1,16.69,-16.7
2016-10-16,1.09685,1.1012,1.09653,1.09678,0,50.4,16.69,-21.4
2016-10-17,1.1012,1.1029,1.0972,1.10156,0,53.9,16.21,-13.7
2016-10-18,1.09757,1.10047,1.0956,1.09769,0,53.4,15.28,-15.1
2016-10-19,1.09757,1.1029,1.0916,1.09751,0,54.1,14.41,-15.2
2016-10-20,1.09303,1.09314,1.08625,1.09304,0,53.0,13.75,-14.7
2016-10-23,1.08849,1.0902,1.08605,1.08826,0,52.2,13.75,-25.3
2016-10-24,1.08755,1.09,1.08534,1.08755,0,52.7,13.02,-18.5
2016-10-25,1.08872,1.09481,1.08767,1.08873,0,53.0,13.46,-16.0
2016-10-26,1.09111,1.09421,1.0894,1.0912,0,54.5,14.24,-11.3
2016-10-27,1.09,1.09529,1.08975,1.09004,0,51.3,15.36,-16.6
2016-10-31,1.09842,1.09842,1.09392,1.09847,0,55.0,17.06,-5.4
2016-11-01,1.09733,1.10509,1.09618,1.09733,0,55.2,18.56,-9.5
2016-11-02,1.10595,1.11198,1.10516,1.10571,0,59.4,19.32,3.5
2016-11-03,1.10975,1.11284,1.10608,1.10975,0,57.8,22.08,-1.0
2016-11-04,1.11025,1.11259,1.1084,1.11025,0,60.6,22.51,12.4
2016-11-07,1.10963,1.11123,1.10339,1.11012,0,62.3,18.71,33.3
2016-11-08,1.10505,1.10681,1.10306,1.10522,0,61.3,18.74,14.5
2016-11-09,1.10205,1.1302,1.0934,1.1019,0,63.2,14.38,28.3
2016-11-10,1.09204,1.09553,1.08661,1.09206,0,60.1,14.74,-0.7
2016-11-11,1.08897,1.09254,1.0857,1.08897,0,60.8,14.17,1.4
2016-11-14,1.0826,1.08743,1.07108,1.08249,0,58.3,14.48,-14.3
2016-11-15,1.07469,1.08167,1.07237,1.07504,0,56.5,13.37,-13.8
2016-11-16,1.07262,1.07608,1.06712,1.07273,0,54.8,13.72,-28.2
2016-11-17,1.07055,1.07504,1.06669,1.07066,0,54.8,13.35,-30.2
2016-11-18,1.06247,1.064,1.05731,1.0623,0,50.3,12.85,-36.9
2016-11-21,1.05854,1.0651,1.05854,1.05843,0,50.0,12.42,-40.2
2016-11-22,1.06388,1.06587,1.05873,1.06389,0,49.5,12.41,-33.6
2016-11-23,1.06341,1.06451,1.05296,1.06338,0,47.6,12.43,-31.5
2016-11-24,1.05463,1.05876,1.05226,1.05452,0,46.2,12.43,-30.9
2016-11-25,1.05641,1.06281,1.05411,1.05619,0,47.2,12.34,-26.7
2016-11-28,1.06112,1.06849,1.05675,1.06123,0,49.3,13.15,-20.9
2016-11-29,1.06202,1.0634,1.05686,1.06213,0,50.2,12.9,-9.8
2016-11-30,1.06485,1.0667,1.0585,1.06485,0,52.4,13.33,-8.3
2016-12-01,1.05921,1.06372,1.05876,1.05921,0,50.9,14.07,-12.6
2016-12-02,1.06633,1.06918,1.0628,1.06631,0,55.0,14.12,3.2
2016-12-05,1.05708,1.07411,1.05419,1.0582,0,55.7,12.14,7.7
2016-12-06,1.07585,1.07852,1.0726,1.07573,0,62.3,11.79,11.4
2016-12-07,1.07193,1.0769,1.07135,1.07204,0,61.4,12.22,5.6
2016-12-08,1.07601,1.08566,1.061,1.07619,0,64.1,12.64,16.8
2016-12-09,1.06213,1.06315,1.05384,1.06213,0,61.0,11.75,8.6
2016-12-12,1.05463,1.0627,1.05274,1.05474,0,57.6,12.64,-9.1
2016-12-13,1.06428,1.0653,1.06067,1.06417,0,60.3,12.72,1.4
2016-12-14,1.06304,1.06667,1.0615,1.06293,0,61.1,13.19,-3.5
2016-12-15,1.05152,1.05252,1.04037,1.05141,0,58.2,12.79,-5.0
2016-12-16,1.04178,1.04723,1.04037,1.04188,0,55.7,12.2,-18.3
2016-12-19,1.04482,1.0482,1.04134,1.045,0,56.6,11.71,-9.3
2016-12-20,1.04047,1.04199,1.03552,1.04058,0,55.2,11.45,-28.4
2016-12-21,1.03939,1.04515,1.03853,1.03905,0,55.6,11.27,-27.0
2016-12-22,1.04275,1.04976,1.04275,1.04286,0,55.4,11.43,-28.5
2016-12-23,1.04395,1.04679,1.04297,1.04377,0,56.7,11.44,-15.6
2016-12-26,1.04559,1.04701,1.0446,1.04548,0,53.4,11.44,-7.9
2016-12-27,1.04558,1.04613,1.04354,1.0457,0,54.0,11.99,-17.8
2016-12-28,1.04624,1.04822,1.03875,1.04623,0,52.3,12.95,-18.0
2016-12-29,1.04178,1.0491,1.04178,1.0417,0,52.9,13.37,-10.0
2016-12-30,1.0569,1.0591,1.051,1.05753,0,59.7,14.04,10.8
2017-01-02,1.05307,1.05407,1.04657,1.0527,0,56.0,14.04,6.6
2017-01-03,1.04592,1.04921,1.03477,1.046,0,55.3,12.85,9.4
2017-01-04,1.04184,1.04789,1.03913,1.04199,0,57.0,11.85,6.6
2017-01-05,1.04987,1.0609,1.04866,1.05009,0,62.2,11.67,7.0
2017-01-06,1.06056,1.0609,1.05396,1.06059,0,64.7,11.32,15.9
2017-01-09,1.05341,1.05608,1.05135,1.05319,0,63.2,11.56,5.7
2017-01-10,1.05876,1.06259,1.05619,1.05886,0,65.2,11.49,11.6
2017-01-11,1.05541,1.05675,1.0457,1.05524,0,63.3,11.26,8.7
2017-01-12,1.05966,1.0686,1.05753,1.05977,0,64.4,11.54,14.5
2017-01-13,1.0618,1.06678,1.06,1.06168,0,64.7,11.23,4.8
2017-01-16,1.06269,1.06334,1.05813,1.06287,0,65.0,11.23,8.7
2017-01-17,1.06039,1.0718,1.06014,1.0603,0,64.1,11.87,9.7
2017-01-18,1.06978,1.07147,1.06596,1.06968,0,67.0,12.48,21.5
2017-01-19,1.06295,1.06768,1.05897,1.06278,0,62.2,12.78,9.7
2017-01-20,1.06613,1.06952,1.06268,1.06597,0,64.8,11.54,9.5
2017-01-23,1.07115,1.07562,1.07084,1.07138,0,67.9,11.77,14.6
2017-01-24,1.07575,1.07728,1.07278,1.07608,0,70.2,11.07,17.4
2017-01-25,1.07279,1.07688,1.07121,1.07287,0,67.9,10.81,16.1
2017-01-26,1.0755,1.07666,1.06707,1.0752,0,66.9,10.63,13.8
2017-01-27,1.06828,1.07248,1.06605,1.0683,0,66.3,10.58,5.8
2017-01-30,1.07191,1.07403,1.06209,1.0714,0,66.2,11.88,2.0
2017-01-31,1.07071,1.08103,1.0686,1.07086,0,67.2,11.99,8.5
2017-02-01,1.08026,1.08085,1.07394,1.08038,0,69.1,11.81,9.7
2017-02-02,1.07684,1.08266,1.07684,1.07674,0,67.3,11.93,11.3
2017-02-03,1.07633,1.07972,1.07289,1.07617,0,66.9,10.97,12.5
2017-02-06,1.07834,1.07889,1.07066,1.07829,0,68.3,11.37,4.2
2017-02-07,1.07432,1.07434,1.06568,1.07432,0,64.8,11.29,-1.1
2017-02-08,1.0679,1.07074,1.06421,1.06781,0,64.2,11.45,-4.9
2017-02-09,1.06921,1.07101,1.06573,1.06922,0,64.0,10.88,-2.7
2017-02-10,1.06569,1.06689,1.06099,1.06586,0,61.2,10.85,-1.9
2017-02-13,1.06193,1.0658,1.05934,1.06195,0,58.3,11.07,-8.8
2017-02-14,1.05992,1.06332,1.05618,1.05985,0,58.3,10.74,-7.9
2017-02-15,1.05787,1.05879,1.05221,1.05783,0,56.8,11.97,-23.7
2017-02-16,1.06019,1.06748,1.06005,1.06074,0,60.0,11.76,-12.5
2017-02-17,1.0667,1.06769,1.06259,1.06722,0,61.9,11.49,-6.4
2017-02-20,1.06268,1.06315,1.06052,1.06267,0,60.4,11.49,-13.0
2017-02-21,1.06103,1.06126,1.05266,1.06094,0,56.2,11.57,-11.5
2017-02-22,1.05422,1.05562,1.04968,1.05421,0,55.0,11.74,-12.1
2017-02-23,1.05518,1.0595,1.0539,1.05541,0,55.8,11.71,-11.5
2017-02-24,1.05847,1.06181,1.05662,1.05845,0,56.5,11.47,-5.3
2017-02-27,1.05529,1.06146,1.05529,1.05528,0,56.3,12.09,-8.1
2017-02-28,1.05828,1.0627,1.05766,1.05843,0,58.8,12.92,-4.5
2017-03-01,1.05693,1.05881,1.05152,1.05691,0,58.1,12.54,0.7
2017-03-02,1.05363,1.05452,1.05005,1.05359,0,58.2,11.81,-3.1
2017-03-03,1.05085,1.05737,1.05035,1.05097,0,58.3,10.96,-10.3
2017-03-06,1.06188,1.06381,1.05782,1.06204,0,63.9,11.24,-1.6
2017-03-07,1.05812,1.0604,1.05608,1.05792,0,62.9,11.45,-3.4
2017-03-08,1.05689,1.05753,1.05373,1.05702,0,61.8,11.86,0.8
2017-03-09,1.05441,1.0614,1.05257,1.05474,0,58.6,12.3,-2.3
2017-03-10,1.05813,1.06691,1.05813,1.05784,0,61.5,11.66,2.0
2017-03-13,1.0688,1.07158,1.06569,1.069,0,66.4,11.35,12.9
2017-03-14,1.0652,1.06621,1.06274,1.06514,0,66.7,12.3,1.9
2017-03-15,1.06124,1.0641,1.06105,1.06124,0,65.1,11.63,6.4
2017-03-16,1.07379,1.07458,1.07071,1.07379,0,68.4,11.21,18.9
2017-03-17,1.07705,1.0783,1.07298,1.07747,0,70.4,11.28,22.4
2017-03-20,1.07423,1.0777,1.07423,1.0743,0,68.6,11.34,10.1
2017-03-21,1.07368,1.0819,1.07368,1.07377,0,68.5,12.47,9.0
2017-03-22,1.08113,1.08208,1.07766,1.08124,0,71.2,12.81,19.3
2017-03-23,1.07897,1.0805,1.07705,1.07902,0,70.9,13.12,19.5
2017-03-24,1.0784,1.0812,1.07616,1.07839,0,69.1,12.96,18.1
2017-03-26,1.0846,1.09049,1.08391,1.08495,0,72.3,12.96,13.4
2017-03-27,1.08627,1.08743,1.08469,1.08609,0,73.3,12.5,19.5
2017-03-28,1.08175,1.08265,1.07409,1.08177,0,72.5,11.53,21.3
2017-03-29,1.076,1.0769,1.07219,1.07596,0,69.6,11.42,2.3
2017-03-30,1.06875,1.07009,1.06722,1.06871,0,64.7,11.54,-7.8
2017-04-02,1.06681,1.06838,1.06437,1.06688,0,65.1,11.54,-6.2
2017-04-03,1.06702,1.06746,1.06368,1.06701,0,65.9,12.38,-9.0
2017-04-04,1.06795,1.06891,1.06541,1.06803,0,63.0,11.79,-8.6
2017-04-05,1.06733,1.0684,1.0632,1.06725,0,60.5,12.89,-14.2
2017-04-06,1.06431,1.06604,1.06117,1.06446,0,60.8,12.39,-9.6
2017-04-09,1.05843,1.06078,1.05704,1.0582,0,58.7,12.39,-22.2
2017-04-10,1.05978,1.06295,1.05792,1.05976,0,54.9,14.05,-28.5
2017-04-11,1.06096,1.06238,1.05966,1.06113,0,55.4,15.07,-21.3
2017-04-12,1.06716,1.06781,1.06118,1.06707,0,58.4,15.77,-10.2
2017-04-13,1.0618,1.06315,1.0607,1.06164,0,53.6,15.96,-6.7
2017-04-16,1.06112,1.06699,1.06097,1.06105,0,52.9,15.96,-4.9
2017-04-17,1.06438,1.07086,1.0638,1.06445,0,56.8,14.66,3.0
2017-04-18,1.07283,1.07365,1.07016,1.07287,0,62.8,14.42,5.0
2017-04-19,1.07149,1.07782,1.07107,1.0715,0,64.3,14.93,1.5
2017-04-20,1.07133,1.07376,1.06871,1.07149,0,65.7,14.15,9.1
2017-04-23,1.08754,1.0878,1.08217,1.08739,0,71.3,14.15,24.8
2017-04-24,1.08677,1.09409,1.0852,1.08648,0,72.3,10.84,35.9
2017-04-25,1.09285,1.09507,1.08607,1.09282,0,74.4,10.76,27.2
2017-04-26,1.09093,1.09308,1.08526,1.09089,0,74.5,10.85,19.7
2017-04-27,1.08667,1.09481,1.08582,1.08643,0,74.7,10.36,23.0
2017-04-30,1.09061,1.09254,1.08854,1.09075,0,75.5,10.36,25.2
2017-05-01,1.09096,1.09254,1.08891,1.09089,0,75.4,10.11,23.4
2017-05-02,1.09357,1.09397,1.09057,1.09357,0,75.3,10.59,15.4
2017-05-03,1.08887,1.09685,1.08763,1.0889,0,75.0,10.68,14.3
2017-05-04,1.09814,1.09999,1.09533,1.09815,0,77.4,10.46,23.3
2017-05-07,1.0967,1.09963,1.09195,1.09652,0,76.2,10.46,7.5
2017-05-08,1.09273,1.0934,1.08726,1.09278,0,73.2,9.77,8.0
2017-05-09,1.0887,1.09004,1.08594,1.08868,0,71.8,9.96,-4.2
2017-05-10,1.08667,1.0892,1.084,1.08707,0,71.2,10.21,-4.2
2017-05-11,1.0866,1.09337,1.08576,1.0865,0,67.0,10.6,-1.5
2017-05-14,1.0928,1.099,1.09232,1.09273,0,69.7,10.6,1.6
2017-05-15,1.09807,1.10893,1.09796,1.09818,0,70.1,10.42,6.7
2017-05-16,1.10957,1.11503,1.10832,1.1094,0,74.3,10.65,12.1
2017-05-17,1.11542,1.11721,1.11049,1.11564,0,74.6,15.59,2.3
2017-05-18,1.11109,1.11982,1.11008,1.11136,0,72.7,14.66,14.5
2017-05-21,1.12023,1.12633,1.11623,1.12049,0,74.9,14.66,19.7
2017-05-22,1.12371,1.12667,1.11963,1.12389,0,77.3,10.93,40.5
2017-05-23,1.11809,1.12025,1.11694,1.11793,0,76.3,10.72,25.0
2017-05-24,1.12312,1.1251,1.11956,1.12309,0,76.2,10.02,32.6
2017-05-25,1.12106,1.1232,1.11635,1.12108,0,75.9,9.99,28.8
2017-05-28,1.11752,1.11907,1.1163,1.11761,0,75.5,9.99,20.5
2017-05-29,1.11294,1.12016,1.11107,1.1129,0,74.8,9.99,12.1
2017-05-30,1.11737,1.12523,1.11658,1.11717,0,76.3,10.38,4.7
2017-05-31,1.12382,1.12572,1.12031,1.12435,0,77.9,10.41,6.9
2017-06-01,1.12133,1.12815,1.12062,1.12158,0,76.1,9.89,10.4
2017-06-04,1.12755,1.1279,1.12362,1.12808,0,76.9,9.89,6.1
2017-06-05,1.12582,1.1279,1.12413,1.12568,0,74.3,10.07,0.7
2017-06-06,1.12705,1.12799,1.12052,1.12714,0,73.5,10.45,5.9
2017-06-07,1.12547,1.12701,1.11965,1.12552,0,74.1,10.39,2.2
2017-06-08,1.11932,1.12171,1.11678,1.11848,0,69.2,10.16,-1.2
2017-06-11,1.12023,1.1231,1.11941,1.1202,0,68.9,10.16,2.1
2017-06-12,1.11991,1.12252,1.11858,1.11962,0,70.2,11.46,0.2
2017-06-13,1.12108,1.12951,1.11986,1.12089,0,69.1,10.42,7.2
2017-06-14,1.12162,1.12284,1.11336,1.12158,0,70.0,10.64,-3.1
2017-06-15,1.11474,1.11997,1.11391,1.11469,0,68.1,10.9,-6.6
2017-06-18,1.12034,1.12133,1.11598,1.12082,0,71.9,10.9,-5.8
2017-06-19,1.11447,1.1166,1.11209,1.11445,0,68.1,10.37,-6.9
2017-06-20,1.11364,1.11545,1.11287,1.1137,0,65.3,10.86,-12.7
2017-06-21,1.11684,1.11782,1.11472,1.11672,0,67.4,10.75,-6.6
2017-06-22,1.11498,1.12086,1.11463,1.11496,0,64.0,10.48,-1.7
2017-06-25,1.11997,1.12187,1.11726,1.11988,0,67.2,10.48,-0.3
2017-06-26,1.11807,1.13302,1.11806,1.11836,0,66.0,9.9,1.3
2017-06-27,1.13368,1.1388,1.12973,1.13392,0,72.7,11.06,5.8
2017-06-28,1.1378,1.14351,1.1378,1.13827,0,76.2,10.03,17.5
2017-06-29,1.14405,1.1445,1.13929,1.14416,0,77.4,11.44,18.2
2017-07-02,1.1425,1.1426,1.13569,1.14231,0,76.7,11.44,17.3
2017-07-03,1.13753,1.13792,1.13379,1.13714,0,74.3,11.22,19.2
2017-07-04,1.13599,1.13688,1.1315,1.13602,0,73.7,11.22,18.0
2017-07-05,1.13449,1.1409,1.13307,1.13469,0,75.2,11.07,15.1
2017-07-06,1.14213,1.14382,1.13829,1.14248,0,75.8,12.54,16.3
2017-07-09,1.14064,1.14173,1.1383,1.14038,0,77.0,12.54,16.5
2017-07-11,1.14739,1.1491,1.13948,1.14739,0,79.2,10.89,30.0
2017-07-12,1.1419,1.14553,1.13726,1.14189,0,76.4,10.3,8.7
2017-07-13,1.14039,1.14668,1.13924,1.14039,0,76.2,9.9,3.3
2017-07-16,1.14751,1.14873,1.14363,1.14754,0,77.2,9.9,2.7
2017-07-17,1.14734,1.15848,1.14724,1.14743,0,77.6,9.82,4.4
2017-07-18,1.15496,1.15532,1.15107,1.15497,0,77.1,9.89,13.8
2017-07-19,1.15288,1.165,1.14801,1.15284,0,75.3,9.79,13.7
2017-07-20,1.1628,1.16752,1.16202,1.16287,0,76.9,9.58,23.2
2017-07-23,1.16816,1.16817,1.16317,1.16817,0,78.8,9.58,20.2
2017-07-24,1.16389,1.17069,1.16316,1.16389,0,78.6,9.43,19.2
2017-07-25,1.16433,1.1655,1.16158,1.16446,0,79.1,9.43,13.4
2017-07-26,1.17303,1.1775,1.16549,1.1728,0,81.2,9.6,23.7
2017-07-27,1.169,1.17633,1.16726,1.16887,0,78.5,10.11,20.4
2017-07-30,1.17469,1.18247,1.17237,1.17473,0,80.4,10.11,21.3
2017-07-31,1.18235,1.18375,1.17911,1.18241,0,81.1,10.26,26.8
2017-08-01,1.18093,1.18676,1.1795,1.18113,0,82.3,10.09,21.1
2017-08-02,1.18514,1.18948,1.1834,1.18511,0,83.5,10.28,24.4
2017-08-03,1.18878,1.1891,1.1737,1.1885,0,83.4,10.44,19.2
2017-08-06,1.17777,1.18125,1.17777,1.17784,0,78.9,10.44,7.5
2017-08-07,1.18002,1.18245,1.17187,1.18009,0,78.3,9.93,14.6
2017-08-08,1.17534,1.17603,1.16924,1.17546,0,77.1,10.96,4.4
2017-08-09,1.17647,1.17647,1.17047,1.17615,0,75.5,11.11,2.0
2017-08-10,1.177,1.18318,1.17492,1.17702,0,71.5,16.04,-13.4
2017-08-13,1.18263,1.184,1.17733,1.18255,0,74.3,16.04,6.0
2017-08-14,1.1777,1.17925,1.1689,1.17758,0,75.0,12.33,11.2
2017-08-15,1.17398,1.17575,1.16836,1.17412,0,72.1,12.04,-4.2
2017-08-16,1.17743,1.17902,1.1667,1.17743,0,74.2,11.74,-4.6
2017-08-17,1.17173,1.17682,1.17122,1.17155,0,67.8,15.55,-28.1
2017-08-20,1.17572,1.18247,1.17319,1.17563,0,67.0,15.55,-1.7
2017-08-21,1.18118,1.18259,1.17465,1.1812,0,71.2,13.19,10.3
2017-08-22,1.17608,1.18187,1.17436,1.17622,0,69.3,11.35,7.9
2017-08-23,1.18164,1.18189,1.17852,1.18166,0,70.1,12.25,0.6
2017-08-24,1.17983,1.18842,1.17748,1.18022,0,72.2,12.23,2.5
2017-08-27,1.19514,1.1976,1.19178,1.19519,0,76.2,12.23,9.6
2017-08-28,1.19652,1.20669,1.1963,1.19639,0,78.0,11.32,18.0
2017-08-29,1.19703,1.19861,1.18967,1.19705,0,78.0,11.7,16.1
2017-08-30,1.189,1.19082,1.18244,1.18934,0,74.8,11.22,11.0
2017-08-31,1.19109,1.19786,1.18511,1.19104,0,74.1,10.59,17.5
2017-09-03,1.18826,1.19232,1.18794,1.18828,0,74.3,10.59,9.7
2017-09-04,1.18944,1.19382,1.18704,1.18934,0,75.6,10.59,6.2
2017-09-05,1.19236,1.19493,1.19038,1.19241,0,75.5,12.23,5.8
2017-09-06,1.19275,1.20569,1.19157,1.19278,0,77.7,11.63,10.9
2017-09-07,1.20286,1.20934,1.20189,1.20291,0,79.5,11.55,17.6
2017-09-10,1.20153,1.20294,1.19624,1.20176,0,78.0,11.55,5.0
2017-09-11,1.19586,1.19775,1.19275,1.19594,0,77.1,10.73,2.9
2017-09-12,1.19716,1.1996,1.18857,1.19746,0,76.4,10.58,0.9
2017-09-13,1.18905,1.191,1.18457,1.18906,0,73.3,10.5,0.1
2017-09-14,1.19228,1.19855,1.19024,1.19217,0,70.4,10.44,1.1
2017-09-17,1.19374,1.19689,1.19168,1.19372,0,70.5,10.44,4.1
2017-09-18,1.19617,1.20054,1.196,1.19593,0,71.1,10.15,6.1
2017-09-19,1.19929,1.20192,1.19867,1.19926,0,74.9,10.18,5.0
2017-09-20,1.1873,1.19536,1.18662,1.18721,0,69.4,9.78,-2.6
2017-09-21,1.19449,1.20025,1.19406,1.19456,0,72.6,9.67,-5.8
2017-09-24,1.19268,1.19389,1.18519,1.19272,0,71.6,9.67,-6.8
2017-09-25,1.18556,1.18638,1.17653,1.18556,0,68.4,10.21,-10.0
2017-09-26,1.17813,1.17952,1.17192,1.17861,0,66.3,10.17,-14.0
2017-09-27,1.17505,1.18028,1.1722,1.17496,0,62.4,9.87,-9.5
2017-09-28,1.17806,1.18319,1.17733,1.17818,0,63.8,9.55,-9.3
2017-10-01,1.18076,1.18076,1.17312,1.18074,0,65.6,9.55,-9.8
2017-10-02,1.17332,1.17716,1.16974,1.17338,0,63.2,9.45,-16.6
2017-10-03,1.17478,1.17868,1.17474,1.17476,0,65.0,9.51,-18.6
2017-10-04,1.1757,1.17799,1.17038,1.17572,0,64.3,9.63,-9.2
2017-10-05,1.1714,1.17387,1.16713,1.17123,0,62.6,9.19,-15.8
2017-10-08,1.17429,1.17509,1.1721,1.17425,0,63.0,9.19,-13.9
2017-10-09,1.17419,1.18177,1.17419,1.17416,0,61.8,10.33,-13.2
2017-10-10,1.1814,1.1858,1.17963,1.18149,0,67.1,10.08,3.2
2017-10-11,1.18654,1.18807,1.18318,1.18655,0,66.8,9.85,9.8
2017-10-12,1.18314,1.18744,1.18062,1.18318,0,66.0,9.91,3.6
2017-10-15,1.1815,1.1821,1.17811,1.1814,0,67.0,9.91,0.5
2017-10-16,1.17951,1.17951,1.17386,1.17945,0,68.3,9.91,4.7
2017-10-17,1.17729,1.17798,1.17323,1.17719,0,68.4,10.31,0.3
2017-10-18,1.17936,1.18572,1.177,1.17952,0,68.3,10.07,3.9
2017-10-19,1.1852,1.1858,1.1765,1.18481,0,69.6,10.05,10.5
2017-10-22,1.17547,1.1779,1.17341,1.17536,0,67.9,10.05,0.9
2017-10-23,1.17553,1.17772,1.17438,1.17592,0,67.6,11.07,-2.7
2017-10-24,1.17599,1.18175,1.17538,1.1759,0,67.2,11.16,-4.6
2017-10-25,1.18221,1.18356,1.16922,1.18208,0,71.1,11.23,-3.7
2017-10-26,1.1639,1.16442,1.15759,1.16372,0,63.3,11.3,-15.1
2017-10-30,1.16073,1.16428,1.15981,1.16046,0,62.3,10.5,-12.8
2017-10-31,1.16499,1.1659,1.16256,1.16527,0,62.1,10.18,-9.5
2017-11-01,1.16516,1.16575,1.16083,1.16518,0,60.4,10.2,-9.3
2017-11-02,1.16291,1.16873,1.16289,1.16287,0,60.3,9.93,-11.6
2017-11-03,1.16632,1.16867,1.16052,1.16618,0,61.9,9.14,-11.0
